Date,Open,High,Low,Close
2014-09-11 04:00:00+00:00,91.41169261096114,91.77866186780116,91.04472335412112,91.7327880859375
2014-09-12 04:00:00+00:00,91.6502377247306,91.67775919832437,90.98051820340024,91.26492309570312
2014-09-15 04:00:00+00:00,91.36583230258708,91.37500846018426,90.1089716867112,90.38419342041016
2014-09-16 04:00:00+00:00,90.04471948728659,91.34745341298527,89.95297894310517,91.1731414794922
2014-09-17 04:00:00+00:00,91.15480848133434,91.74195644261864,90.76031778865686,91.3107681274414
2014-09-18 04:00:00+00:00,91.5951886426821,92.00803174855731,91.49427890500507,91.99885559082033
2014-09-19 04:00:00+00:00,92.38322330286093,92.4751821068512,91.57397600533648,91.94181823730467
2014-09-22 04:00:00+00:00,91.72114505583248,91.7303430446806,90.69119481715602,91.0866241455078
2014-09-23 04:00:00+00:00,90.71875685414838,91.2429298183843,90.65438498190916,90.83830261230467
2014-09-24 04:00:00+00:00,90.93025501216196,91.85905511694844,90.61759365934697,91.81307220458984
2014-09-25 04:00:00+00:00,91.51882624189776,91.63837904215949,89.84515018231833,89.8819351196289
2014-09-26 04:00:00+00:00,90.1761879172682,91.0038312860638,90.0198572298312,90.83830261230467
2014-09-29 04:00:00+00:00,89.93710473317931,90.9670547844266,89.89112181331642,90.71876525878906
2014-09-30 04:00:00+00:00,90.96707998203296,91.31653343136811,90.41531987088482,90.8475341796875
2014-10-01 04:00:00+00:00,90.59000921480074,90.6819680260448,89.10944920094667,89.39452362060547
2014-10-02 04:00:00+00:00,89.35773869290634,89.67040707034518,88.25421892596268,89.39452362060547
2014-10-03 04:00:00+00:00,89.91871466154247,90.64520134381374,89.60605323717733,90.27735900878906
2014-10-06 04:00:00+00:00,90.56241790725902,90.78312044680676,89.80834446579759,90.08422088623048
2014-10-07 04:00:00+00:00,89.66119942109194,89.91868687122732,88.7967712533459,88.80596923828125
2014-10-08 04:00:00+00:00,88.85197657140685,90.8199249281315,88.33699451356622,90.53484344482422
2014-10-09 04:00:00+00:00,90.41527286916856,90.64517338063573,88.93471301403943,89.0726547241211
2014-10-10 04:00:00+00:00,88.54846045718716,89.04504628396855,86.82880252088893,86.84719848632812
2014-10-13 04:00:00+00:00,86.69089023660446,87.35300489680252,85.41264382939168,85.48621368408203
2014-10-14 04:00:00+00:00,86.01959536549786,86.59894225762937,85.25632381363609,85.49542236328125
2014-10-15 04:00:00+00:00,84.20798748870628,85.30231653786463,82.98491467094215,84.94367218017578
2014-10-16 04:00:00+00:00,83.15044345338092,85.1367879125982,83.12285650522665,84.4103012084961
2014-10-17 04:00:00+00:00,85.52299499511719,86.34144029991892,85.02640902096661,85.52299499511719
2014-10-20 04:00:00+00:00,85.51379470968719,86.8748088632726,85.33907508689424,86.80123901367188
2014-10-21 04:00:00+00:00,87.87718733394539,89.08187103271484,87.6564847620215,89.08187103271484
2014-10-22 04:00:00+00:00,89.3577632796705,89.47731608158949,88.56690465655356,88.62208557128906
2014-10-23 04:00:00+00:00,89.514077953613,90.45207615982974,89.35774725791295,89.95549011230469
2014-10-24 04:00:00+00:00,90.14860080292084,90.75554161088635,89.78995651312592,90.69116973876952
2014-10-27 04:00:00+00:00,90.51644802489382,90.92107525231324,90.13940774188788,90.75554656982422
2014-10-28 04:00:00+00:00,91.17855854746546,92.14413663742174,91.1141866748017,92.12574768066406
2014-10-29 04:00:00+00:00,91.8222921376262,92.07058869809876,91.1325903834387,91.78550720214844
2014-10-30 04:00:00+00:00,91.37168096484989,92.1993244006926,91.16936734542072,91.9786148071289
2014-10-31 04:00:00+00:00,93.5051299498729,93.56950180806868,92.94417217873568,93.24764251708984
2014-11-03 05:00:00+00:00,93.41317367260496,93.77181789450636,93.27523196817984,93.52352142333984
2014-11-04 05:00:00+00:00,93.22927305209062,93.4499826423687,92.5763563002034,93.21088409423828
2014-11-05 05:00:00+00:00,93.82699596002536,93.82699596002536,92.8981959258246,93.22006225585938
2014-11-06 05:00:00+00:00,93.21088808289568,93.54194546647098,92.80626083274618,93.5143585205078
2014-11-07 05:00:00+00:00,93.6798837557626,93.71666868769243,92.94419914918257,93.43158721923828
2014-11-10 05:00:00+00:00,93.47755985625422,93.88218003096024,93.22926334704084,93.76263427734376
2014-11-11 05:00:00+00:00,93.78101600181476,94.05689239501952,93.5235215457478,94.05689239501952
2014-11-12 05:00:00+00:00,93.67988068479283,94.32359943244202,93.67988068479283,94.22244262695312
2014-11-13 05:00:00+00:00,94.39718984902164,94.97653684805958,94.18567820530384,94.62709045410156
2014-11-14 05:00:00+00:00,94.5994815730894,94.9213409423828,94.28681317434146,94.9213409423828
2014-11-17 05:00:00+00:00,94.70064812560229,94.91215272604956,94.18566606571272,94.6362762451172
2014-11-18 05:00:00+00:00,94.71901539014,95.47308882425617,94.70981740474632,95.34434509277344
2014-11-19 05:00:00+00:00,95.24319723774036,95.24319723774036,94.47073477636704,94.91213989257812
2014-11-20 05:00:00+00:00,94.5075083474816,95.4179195128552,94.43394550883129,95.33515167236328
2014-11-21 05:00:00+00:00,96.18121952205531,96.27318538239156,95.2156411326153,95.51911163330078
2014-11-24 05:00:00+00:00,95.77658891380726,96.3099599760091,95.69382105159902,96.26397705078124
2014-11-25 05:00:00+00:00,96.41107940673828,96.69616082451432,96.16278993036008,96.41107940673828
2014-11-26 05:00:00+00:00,96.5030360140872,97.0915807321295,96.40187923292306,97.0363998413086
2014-11-28 05:00:00+00:00,97.29391441151014,97.70773259019488,97.22954253891456,97.48703002929688
2014-12-01 05:00:00+00:00,97.22034816575412,97.40426580400312,96.02486246911106,96.38350677490234
2014-12-02 05:00:00+00:00,96.4846634134446,96.94446452427805,96.28234980211658,96.76974487304688
2014-12-03 05:00:00+00:00,96.91687106557816,97.08239973499192,96.33752423063385,96.9444580078125
2014-12-04 05:00:00+00:00,96.85250798719174,97.27552417720392,96.49386367357252,96.89849090576172
2014-12-05 05:00:00+00:00,97.05481641552971,97.20194911827416,96.69617212108072,96.90767669677734
2014-12-08 05:00:00+00:00,96.65939159149542,97.08240777815304,95.71220241093503,96.21797943115234
2014-12-09 05:00:00+00:00,95.0960595085721,96.59500845277992,94.7558041951474,96.5214385986328
2014-12-10 05:00:00+00:00,96.34672303489316,96.58582158037866,94.82938496056418,95.0041046142578
2014-12-11 05:00:00+00:00,95.28000048042972,96.59503212758284,95.26160450438051,95.45472717285156
2014-12-12 05:00:00+00:00,94.54428633073051,95.62941705120647,94.40635163338752,94.41554260253906
2014-12-15 05:00:00+00:00,94.9029447783577,95.25239810660877,93.17409515819666,93.44078063964844
2014-12-16 05:00:00+00:00,92.85222232402054,94.23162543189603,91.92342226690242,91.94181823730467
2014-12-17 05:00:00+00:00,92.00620514423554,93.88218750357342,91.88665236509556,93.61550903320312
2014-12-18 05:00:00+00:00,94.9581336080933,95.87773589013486,94.70064609168304,95.86853790283205
2014-12-19 05:00:00+00:00,95.967278029666,96.6780069039516,95.7272886384668,96.29033660888672
2014-12-22 05:00:00+00:00,96.13343188559168,96.55802420442711,96.08727763787392,96.53033447265624
2014-12-23 05:00:00+00:00,96.8811067781647,96.890339038422,96.07806914740904,96.18883514404295
2014-12-24 05:00:00+00:00,96.30880368094454,96.64109455045052,96.24419195866,96.27188873291016
2014-12-26 05:00:00+00:00,96.54880589219732,97.158008247749,96.52111615642688,96.95494079589844
2014-12-29 05:00:00+00:00,96.86262546490802,97.14876208311392,96.80723895914434,96.93646240234376
2014-12-30 05:00:00+00:00,96.6595494317742,96.88107430864716,96.16111317719844,96.29033660888672
2014-12-31 05:00:00+00:00,96.45648961840762,96.83493472824266,95.16424815767373,95.30270385742188
2015-01-02 05:00:00+00:00,95.77346194290315,96.17958979097271,94.555064314394,95.0165786743164
2015-01-05 05:00:00+00:00,94.60120320851412,94.71196918033192,93.35511595469966,93.62279510498048
2015-01-06 05:00:00+00:00,93.76123717171788,93.91815032735798,91.95210214806195,92.36746215820312
2015-01-07 05:00:00+00:00,92.97668384752735,93.77971430780649,92.75515188966062,93.55818939208984
2015-01-08 05:00:00+00:00,94.35199661882815,95.5334722503493,94.25046289654271,95.34886932373048
2015-01-09 05:00:00+00:00,95.64421994718818,95.6719096766725,94.16736864796796,94.72119140625
2015-01-12 05:00:00+00:00,94.90579417228908,95.00732787503016,93.49356163326183,93.73355102539062
2015-01-13 05:00:00+00:00,94.64736481025108,95.64423750760731,92.94898832118304,93.70587158203124
2015-01-14 05:00:00+00:00,92.76440291939208,93.6689743250134,92.36750021725489,93.18899536132812
2015-01-15 05:00:00+00:00,93.62278707245947,93.77046798006307,91.86903140096678,91.97979736328124
2015-01-16 05:00:00+00:00,91.85982081999155,93.17975225324015,91.71213987753929,93.05976104736328
2015-01-20 05:00:00+00:00,93.62279430373044,94.0381543707306,92.5705422279904,93.79817199707033
2015-01-21 05:00:00+00:00,93.52129190500418,94.72123234368392,93.18900092328217,94.2781753540039
2015-01-22 05:00:00+00:00,94.64736376897235,96.12420828094668,93.81663653031488,96.02267456054688
2015-01-23 05:00:00+00:00,96.01343053212622,96.53033132956656,95.73652618128423,96.2349624633789
2015-01-26 05:00:00+00:00,96.12419128417967,96.2995689597053,95.63498728629126,96.12419128417967
2015-01-27 05:00:00+00:00,94.61045018691416,94.6658296603646,93.3182084832481,93.63204193115234
2015-01-28 05:00:00+00:00,95.13658251153424,95.23811624757784,93.13361161349404,93.15206909179688
2015-01-29 05:00:00+00:00,93.07822594728296,94.2227867927818,92.26596309364132,94.0474090576172
2015-01-30 05:00:00+00:00,93.9643081016152,94.68426923540292,93.18896046681768,93.31818389892578
2015-02-02 05:00:00+00:00,93.53048504867718,94.21352420670212,92.07209824352611,94.13045501708984
2015-02-03 05:00:00+00:00,94.47199369307764,95.0996535416325,93.85356610407304,95.03504180908205
2015-02-04 05:00:00+00:00,94.64736416954268,95.5796251325455,94.43506446904,94.95196533203124
2015-02-05 05:00:00+00:00,95.19197812942804,95.83810265400408,94.95199566004348,95.77349090576172
2015-02-06 05:00:00+00:00,95.92114145998136,96.15189863653568,94.85043182268744,95.19194793701172
2015-02-09 05:00:00+00:00,94.82274026324043,95.33963407528566,94.65659481763304,94.8873519897461
2015-02-10 05:00:00+00:00,95.41344813558136,96.49338967224809,95.26576021151692,96.36416625976562
2015-02-11 05:00:00+00:00,96.47497633747518,96.93649078177305,96.29037337661669,96.7149658203125
2015-02-12 05:00:00+00:00,97.34261281564632,97.87797119003338,97.19493187500716,97.84104919433594
2015-02-13 05:00:00+00:00,98.11795169656432,98.6994572309502,97.93334173490614,98.68099975585938
2015-02-17 05:00:00+00:00,98.68099108985555,98.8379042618727,98.43176942404072,98.7732925415039
2015-02-18 05:00:00+00:00,98.65328925370146,98.96712262377964,98.52406581959544,98.9117431640625
2015-02-19 05:00:00+00:00,98.8471551503499,99.4655898255288,98.8194654118787,99.4009780883789
2015-02-20 05:00:00+00:00,99.33634304107144,100.1209159629706,99.02250964702203,100.06553649902344
2015-02-23 05:00:00+00:00,100.0101781495021,100.19478815154967,99.7886531891965,100.1670913696289
2015-02-24 05:00:00+00:00,100.0378459544623,100.36091162667068,99.7332518416358,100.24091339111328
2015-02-25 05:00:00+00:00,100.09324057469745,100.48091096218096,99.77017487631062,99.99170684814452
2015-02-26 05:00:00+00:00,100.0932389029758,100.5547532733626,99.81632746388355,100.4993667602539
2015-02-27 05:00:00+00:00,100.4624327403056,100.52705150488936,99.89939175460758,100.05630493164062
2015-03-02 05:00:00+00:00,100.2501626172124,100.99781372219572,100.23169809685535,100.9608917236328
2015-03-03 05:00:00+00:00,100.65628063739705,100.75781435583792,99.85324314849665,100.4901351928711
2015-03-04 05:00:00+00:00,100.15783401368392,100.30551492578437,99.55786402330564,100.10244750976562
2015-03-05 05:00:00+00:00,100.36090827171644,100.582433176044,99.86247195536708,100.27783203125
2015-03-06 05:00:00+00:00,100.1486227100097,100.34245790890648,98.89330300483476,99.14252471923828
2015-03-09 04:00:00+00:00,99.34559652881518,99.67788749136074,98.93946860737736,99.42867279052734
2015-03-10 04:00:00+00:00,98.71793262512622,98.7456294060149,97.58261108398438,97.58261108398438
2015-03-11 04:00:00+00:00,97.73027550403022,97.85027374112616,96.98262451600183,97.01954650878906
2015-03-12 04:00:00+00:00,96.9456971077796,97.76719203549328,96.88108538454874,97.65643310546876
2015-03-13 04:00:00+00:00,97.56415591018477,97.95183341610252,96.62266949216033,97.23186492919922
2015-03-16 04:00:00+00:00,97.59181268301026,98.5240664576484,97.49027897810528,98.48714447021484
2015-03-17 04:00:00+00:00,98.21947355959408,98.80097902379076,97.98871641698682,98.6440658569336
2015-03-18 04:00:00+00:00,98.37639571526496,100.06553984360592,97.86872713828276,99.61325073242188
2015-03-19 04:00:00+00:00,99.7147557978424,100.0378143257602,99.567074917429,99.76091003417967
2015-03-20 04:00:00+00:00,100.58248119364926,100.906282835903,100.38820020829702,100.40670013427734
2015-03-23 04:00:00+00:00,100.35119174946249,100.62873298496302,100.17541069280306,100.21241760253906
2015-03-24 04:00:00+00:00,100.2031556723405,100.66573141756722,99.8331007228357,99.85160064697266
2015-03-25 04:00:00+00:00,100.00888209450709,100.10139583871774,97.5294756345918,97.56648254394533
2015-03-26 04:00:00+00:00,96.7616148610406,97.78853383336156,96.43781317119785,97.2334442138672
2015-03-27 04:00:00+00:00,97.2149169178485,97.85326662430656,97.06688929653647,97.62197875976562
2015-03-30 04:00:00+00:00,98.21410365524623,98.82470008076469,98.21410365524623,98.74143981933594
2015-03-31 04:00:00+00:00,98.46389198018704,98.66742647580584,97.66826098368468,97.69601440429688
2015-04-01 04:00:00+00:00,97.69601638584464,97.71452337219284,96.5580837675821,97.18718719482422
2015-04-02 04:00:00+00:00,97.2796683899128,97.56646305718876,96.9373598405211,97.25191497802734
2015-04-06 04:00:00+00:00,96.67834180679866,98.31585702646622,96.53031416339437,98.04756927490234
2015-04-07 04:00:00+00:00,97.99206379360224,98.713680971294,97.88105010986328,97.88105010986328
2015-04-08 04:00:00+00:00,97.91804088280055,98.79693912817568,97.90879444891144,98.65816497802734
2015-04-09 04:00:00+00:00,98.61189728255026,99.31501441518344,98.27884922850924,99.27800750732422
2015-04-10 04:00:00+00:00,99.24102081430226,99.69435023415885,99.01898638026576,99.68509674072266
2015-04-13 04:00:00+00:00,99.75908909266136,100.26791818853822,99.32426675329756,99.43528747558594
2015-04-14 04:00:00+00:00,99.3335407398756,99.62033550869492,98.5841630619179,99.14850616455078
2015-04-15 04:00:00+00:00,99.40753251991777,99.98112902939909,99.28726535785472,99.76834106445312
2015-04-16 04:00:00+00:00,99.50006459741635,99.80535928314649,99.3612904357134,99.62958526611328
2015-04-17 04:00:00+00:00,98.67665962329956,98.9449473394656,97.64974092229986,98.07530975341795
2015-04-20 04:00:00+00:00,98.56564443642748,99.7220838440376,98.52863752838245,99.54630279541016
2015-04-21 04:00:00+00:00,100.1199056934164,100.2956867532994,99.85161088667004,99.9718780517578
2015-04-22 04:00:00+00:00,100.23091367924764,100.68424301234556,99.58331042960216,100.51771545410156
2015-04-23 04:00:00+00:00,100.17540140553214,101.35034774109526,100.15690148155242,100.8970184326172
2015-04-24 04:00:00+00:00,101.96096412576782,102.40504003052344,101.79443654377783,102.26626586914062
2015-04-27 04:00:00+00:00,102.64558256592096,102.83987064235691,101.78519116675952,102.00723266601562
2015-04-28 04:00:00+00:00,102.08122165812266,102.27550970071351,100.94328917064132,101.80368041992188
2015-04-29 04:00:00+00:00,101.23932753368724,101.83142392086889,100.61022424001357,101.16531372070312
2015-04-30 04:00:00+00:00,100.59171546707051,100.99877728598334,99.04670725490764,99.57404327392578
2015-05-01 04:00:00+00:00,99.96264280575876,100.95255483051592,99.9441358193069,100.8877944946289
2015-05-04 04:00:00+00:00,101.21160302220304,101.68343239178876,100.99881501369254,101.05432891845705
2015-05-05 04:00:00+00:00,100.65652288491982,100.84155042934071,99.36130889892831,99.40756225585938
2015-05-06 04:00:00+00:00,99.58331452203647,99.87010925033034,98.06606651050394,98.7229232788086
2015-05-07 04:00:00+00:00,98.69518301788445,99.5925812905785,98.62116918834636,99.31503295898438
2015-05-08 04:00:00+00:00,100.3419300685483,100.7674989082622,100.19390950003054,100.55471801757812
2015-05-11 04:00:00+00:00,100.61946695754143,100.82300139228178,100.09213094859822,100.1661376953125
2015-05-12 04:00:00+00:00,99.57404783154628,100.2216580803116,98.8061774938613,99.71282196044922
2015-05-13 04:00:00+00:00,100.1476774039092,100.66576012765076,99.76836179663574,99.91638946533205
2015-05-14 04:00:00+00:00,100.73050244581196,101.46137304795302,100.36044745697548,101.37811279296876
2015-05-15 04:00:00+00:00,101.63715410849288,101.77592825847978,101.128317911323,101.37811279296876
2015-05-18 04:00:00+00:00,101.21157773916724,102.0257085360804,101.13756392353532,101.82217407226562
2015-05-19 04:00:00+00:00,101.93322372157662,102.09049783066509,101.54466166676472,101.71118927001952
2015-05-20 04:00:00+00:00,101.78516348608304,102.386513364255,101.2393274968018,101.77591705322266
2015-05-21 04:00:00+00:00,101.60014364400448,102.4420349483553,101.45212306531688,102.30326080322266
2015-05-22 04:00:00+00:00,102.18299295400872,102.57156199627418,102.11823262335558,102.20149993896484
2015-05-26 04:00:00+00:00,101.97948545892504,102.11825258148352,100.61951119106732,101.02657318115234
2015-05-27 04:00:00+00:00,101.33184866812742,102.765836401409,101.10981427131188,102.65481567382812
