fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.3666666666666666,0.2666666666666666,0.0350422712651586,-0.0661648351187731,0.3189220565390333,0.037785966254534,0.0262113882036556,-0.0669392427434682,-0.0107727427907271,-0.0022231678140034,0.3189220565390333,0.0335647724964676,0.089126112682531,0.0955759155849889
0.2,0.0333333333333333,0.0199804375569109,-0.0812266688270208,-0.0395478613016357,0.0219018040060247,0.0152066502955195,-0.1096477164148531,0.0059918075570949,-0.0035898832109879,-0.0395478613016357,0.0422711510640767,0.0964412609712635,0.1011853839386827
0.1,0.0333333333333333,0.0148547346415726,-0.0863523717423592,0.2616659728100245,0.0286793551517612,0.0122870802626771,-0.1103076004648608,0.0055567601156475,-0.0048711875106788,0.2616659728100245,0.0463252045933137,0.0841254884720934,0.1094173992025602
0.1333333333333333,0.0333333333333333,0.016808676221648,-0.0843984301622838,0.3778643414536294,0.0372054834115896,0.0079777553559496,-0.1110063365024757,0.0139431732201513,-0.0049886022438857,0.3778643414536294,0.0471989126636194,0.0868336076343733,0.0942768921310065
0.0,0.0,-0.0046061794770006,-0.0976289624697962,0.6867700293067096,0.0144175564449037,0.0039444049046754,-0.1116336016011367,-0.0072134111833034,0.0035040529882599,0.6867700293067096,0.0575044636289167,0.0978317976956708,0.1163479606372575
0.2,0.0666666666666666,0.0213926707028254,-0.0793564073842422,0.4260548053112818,0.0487767181110661,0.0312395363080994,-0.1189916069507093,-0.0144684741572187,-0.0109995307102194,0.4260548053112818,0.0169928195492814,0.0701769341693964,0.1109614199476496
0.1666666666666666,0.1,0.0202324582033164,-0.0823474363182005,-0.0530033053044488,0.0478341595032874,0.0407808656044951,-0.1193645364203338,-0.0090139868447747,-0.0097728771285557,-0.0530033053044488,0.0336925549179115,0.0685598442439486,0.1172000255191409
0.2,0.1333333333333333,0.0269374212330664,-0.0770133801402406,0.1540910198117738,0.0581379620585302,0.0407245030066205,-0.1174771544187836,-0.0081810872518373,-0.0141357255331088,0.1540910198117738,0.0126524346529458,0.0567500293572197,0.1189212772209037
0.2,0.1666666666666666,0.0280638971422232,-0.0758869042310839,0.2144762475792259,0.0663215546063121,0.0567825154894963,-0.1184396534347725,0.0063154162322292,-0.0162489161034573,0.2144762475792259,0.0064078078704023,0.0556235534480628,0.1061330975384921
0.7666666666666667,0.3666666666666666,0.0670527241757475,-0.047979002718373,0.0433745949545648,0.094932526614838,0.0830918266466321,-0.1063406194302356,0.0171255968512178,-0.0291842823203099,0.0433745949545648,-0.0257451787897213,0.0115608370958629,0.0823071248234949
0.7,0.3333333333333333,0.0660232698024124,-0.055580643771461,-0.0223953899443938,0.0840754384806111,0.0701425718737494,-0.1056318145968728,-0.0086561880827072,-0.0185160214073153,-0.0223953899443938,-0.010584191347312,0.0229805811491556,0.0913781453042309
0.7666666666666667,0.4,0.0707313187720812,-0.0508725948017923,-0.0539832586290153,0.0927414284674547,0.0760116785513674,-0.1056726797365771,0.0149756395534116,-0.0107628542536718,-0.0539832586290153,-0.0303540740252284,0.0119170770388481,0.0903528970123372
1.0,0.9666666666666668,0.116346481508707,-0.0117866439866013,-0.0941205841847121,0.1361195073153802,0.1223904773361231,-0.1040888218534433,0.0388933346172628,-0.0193908010999576,-0.0941205841847121,-0.074565727755758,-0.0282405231624442,0.0504240083183187
1.0,0.9666666666666668,0.1100173764009406,-0.0068764084875658,-0.1408082167201458,0.1193155799342771,0.105022641349328,-0.1019190332154017,0.0150074116837648,-0.0088079470582964,-0.1408082167201458,-0.0642342107417366,-0.0170352980781172,0.0851623791674946
0.9,0.7333333333333333,0.0930817476313859,-0.0156681958214154,-0.1561826156095869,0.1067974549806378,0.0902448910549296,-0.1018484047437418,0.0214437922313336,0.0053958962734012,-0.1561826156095869,-0.0555593679024114,0.0019450957265052,0.1084746591397439
0.8,0.5,0.0890272108286197,-0.026779849262807,0.2476750691039587,0.0935004513176803,0.0781562534503701,-0.077353881231868,0.0106762660557192,0.0279816626533335,0.2476750691039587,-0.0261751593754658,-0.0091823398261845,0.110208642797403
0.8666666666666667,0.6333333333333333,0.0958022171531035,-0.020707913434138,0.0224858276550175,0.0826272256061329,0.0679224021580476,-0.0782106847103137,0.01397701320096,0.0345007503044943,0.0224858276550175,-0.0352381241380931,-0.0015455692201814,0.1107025437022672
0.7666666666666667,0.5666666666666667,0.0852242368066922,-0.0312858937805492,-0.0245729718942794,0.0654409408967047,0.0279211313281886,-0.0782122640809459,-0.015753869959923,0.0371950741964892,-0.0245729718942794,-0.0193260876137219,-0.0066736529607759,0.1124641639726408
0.8333333333333334,0.6666666666666666,0.0942836454525668,-0.0229289790707108,-0.7103662631097534,0.0558071344753431,0.0001929719173199,0.0,-0.0141556974194885,0.0217359551657522,-0.7103662631097534,-0.0265565264144035,-0.0201487185440011,0.098556456519344
0.8333333333333334,0.6666666666666666,0.09597474361844,-0.025530008937572,-0.2321475187505129,0.0772710239698737,0.0457894247577734,0.0,-0.0104007645793126,0.0162230800717779,-0.2321475187505129,0.0039524049651684,-0.0217927738245529,0.0861545240961848
0.8,0.6666666666666666,0.0930926230103777,-0.0284121295456343,-0.2577518588455926,0.0554195495511255,-0.0023049461218654,-0.0040153584869998,0.0068264300004659,0.0012801495850884,-0.2577518588455926,-0.0007671154798573,-0.0113513068271694,0.0873603880458949
0.7,0.6333333333333333,0.0822280546499796,-0.0402375961520734,-0.2834586351696004,0.0246278267864998,-0.0299276784022036,-0.0040310499769553,-0.0119892756604654,-0.0126462631558779,-0.2834586351696004,0.0157664000962506,-0.0145876739289779,0.0969895359197842
0.7333333333333333,0.6666666666666666,0.0860274965348804,-0.0364381542671727,-0.2583878437708882,0.0410199166611813,0.0111669429527784,-0.0040496739980621,0.0095914920935713,-0.0066817776506817,-0.2583878437708882,0.0510529090265408,-0.023512818729217,0.0870459810060424
0.8,0.7333333333333333,0.0938617241196176,-0.0286039266824356,-0.2854831872678076,0.0359840002640373,0.0158907911597574,0.0,-0.0121275568618827,-0.0011977793187432,-0.2854831872678076,0.0348411060078577,-0.0293931047338788,0.0797310973141554
0.8666666666666667,0.7666666666666667,0.1022411017361519,-0.0202245490659012,-0.403834377622386,0.0548558934936518,0.0317939979715417,-0.0051387045759964,-0.0113739889188582,-0.0050784022694809,-0.403834377622386,0.0045563532444858,-0.0510030146579256,0.0805345973793928
0.8333333333333334,0.8,0.1000191119958352,-0.022446538806218,-0.431653112743122,0.0904556074939019,0.0602045339356363,-0.005135637754199,0.0053453815370387,-0.0094646518047849,-0.431653112743122,-0.0043333104565888,-0.0305084698320547,0.0762779647518484
0.9666666666666668,0.8333333333333334,0.1096191771272481,-0.012846473674805,-0.4910260730650498,0.1063830799020031,0.093332869483475,-0.005095086537463,0.0075123422522839,-0.0108499267438068,-0.4910260730650498,-0.007861439759333,-0.0430995638974261,0.0591033980668993
1.0,0.8666666666666667,0.1104964976394838,-0.0043982158841722,-0.538002603602382,0.1169374409447481,0.0907427170239403,-0.0050601472175029,-0.0076934773915723,-0.0137586859512282,-0.538002603602382,-0.0193167406179799,-0.0386428282317019,0.0561607897643701
1.0,0.8666666666666667,0.1094242965033852,-0.004295585835679,-0.461028195333408,0.1194162044079032,0.1063634605808497,-0.0016912577869547,0.0071736534920428,-0.0065760684016428,-0.461028195333408,-0.009887624772043,-0.0364441511864466,0.0550690473247983
1.0,0.9,0.1080614939921175,-0.0056583883469468,-0.1108188631631974,0.1122441657995131,0.0900874953433327,0.0125800341260967,0.0049389835347115,0.0035481478011603,-0.1108188631631974,-0.0111258521276363,-0.0071734471624679,0.0608677094995834
1.0,1.0,0.113524184116741,0.00039113376286,-0.1648011012715445,0.117358998480338,0.0978590283785826,0.0125657055877552,0.006781275708395,0.011018930870686,-0.1648011012715445,-0.0194706628603222,-0.0202377783401795,0.0583041429950395
1.0,0.9,0.092423900971241,-0.0197318320809422,-0.156651441352614,0.1121375874114397,0.0998188696351745,0.0126899792792914,-0.0142331406940195,0.0192584254212867,-0.156651441352614,-0.0101958463212614,0.0055705537749892,0.0716577407210241
1.0,0.9,0.0840310152852065,-0.0281247177669767,-0.1192678298422965,0.1106556803512689,0.0948007100758894,0.0128944801849503,0.0106636959180225,0.0230713555650221,-0.1192678298422965,0.0019964812496737,0.0530493902762147,0.0626091509925503
1.0,0.8333333333333334,0.0709157274909097,-0.0412400055612736,0.0117525357331002,0.1021212400265658,0.085651180629231,0.0116629266407866,0.0102530143915475,0.0261116120205729,0.0117525357331002,0.0229459966287078,0.0577871026365656,0.0803864995292023
0.9666666666666668,0.7333333333333333,0.0641336815164542,-0.0544629948409932,0.2326759638078564,0.1248093851697284,0.08805156255209,0.0132132609986616,-0.0099916298296879,0.0287360923220971,0.2326759638078564,0.0445483635249618,0.0491047167694477,0.0913771465627071
0.9333333333333332,0.6,0.0606786769183752,-0.0614689640383261,0.4823884936880015,0.1166596291471327,0.0775664116176452,0.0005256521715628,-0.016636894147634,0.021410208502867,0.4823884936880015,0.0493323429819779,0.0449990325253888,0.0890008073193196
0.9333333333333332,0.6,0.0580182259294116,-0.0641294150272894,0.6892753126588371,0.118973263323593,0.0919312305523872,0.0005282778110884,-0.0154713346625462,0.0117645377464135,0.6892753126588371,0.0615928591023543,0.0537314193430211,0.0870531394488768
0.9333333333333332,0.7,0.0612299949827442,-0.0609176459739569,0.7535833681471071,0.136319278829877,0.1206383689162043,0.0005276238647309,-0.0132693422615538,-0.0028603723386686,0.7535833681471071,0.0592584105612575,0.0399416699432775,0.0773656116867752
0.9333333333333332,0.6666666666666666,0.068198288237794,-0.063671131254588,0.2894099371537618,0.1421899794753219,0.1213818668436853,-0.0607136505585574,-0.0060690213975546,-0.015506747376515,0.2894099371537618,0.06093969470579,0.0510520699337469,0.0801190969674063
0.8,0.6,0.06471436143439,-0.0740660366838556,0.2716803206022561,0.1438081955548379,0.1312383317981381,-0.0482033930760766,0.0101712992580459,-0.0196200889265056,0.2716803206022561,0.0699717976237897,0.0588459454961534,0.0743591875571849
0.9333333333333332,0.7333333333333333,0.0816168071364071,-0.0617444384514323,0.3332832474173001,0.1577782322746941,0.1479259358316826,-0.048240988411675,0.0211249178330467,-0.0201233804117669,0.3332832474173001,0.0631128895159902,0.0436422266556678,0.0658556923249662
0.8333333333333334,0.7333333333333333,0.1070221663439233,-0.0722502136667983,0.3934183185692155,0.1527476563166814,0.1416094268622806,-0.0494865408534304,0.0084534784885995,-0.0154747010150954,0.3934183185692155,0.0525183815858561,0.0423225352645946,0.0700060123996933
0.7666666666666667,0.6,0.0914229739812386,-0.087849406029483,0.6714466139133549,0.1364461619273843,0.1176936645993975,-0.050049743372694,0.011820032121417,-0.001700914699343,0.6714466139133549,0.0597246882625063,0.0617211695121801,0.0845335553762767
0.7666666666666667,0.5666666666666667,0.0938226714325954,-0.089280006918287,0.7850015765425633,0.1409303063666614,0.1224475732682459,-0.0504718017026835,0.004641364757079,0.0064012742356356,0.7850015765425633,0.0480400013570132,0.0709859979857211,0.0887918059154619
0.7,0.2666666666666666,0.0994167768741024,-0.0978201479297316,0.838535838587614,0.1292037625523621,0.1151714034986808,-0.050511302204693,-0.0172366534711543,0.0103225327374225,0.838535838587614,0.0433571530887382,0.0879055166137001,0.0944069655846913
0.7,0.3,0.1049455118426102,-0.1009155988872997,0.2713341314619372,0.1221301539036878,0.1043091925098403,-0.0520223624296644,-0.0081970590980794,0.0079824363074256,0.2713341314619372,0.0394466348489736,0.0887789778309514,0.0752633275481781
0.7,0.3666666666666666,0.1204084512717595,-0.0974657809669339,0.2627962037145983,0.1083158299227828,0.0899387057216106,-0.0540468810107982,-0.0087779689949051,-0.0010221421914713,0.2627962037145983,0.0333363659396445,0.0949292250419987,0.0855222160624843
0.7666666666666667,0.6333333333333333,0.1299747440607478,-0.0895479266653789,-0.1521968701975525,0.1247059844515699,0.1057623672267947,-0.0841809647164145,-0.0073002411726379,-0.0111793111394452,-0.1521968701975525,0.0286302806914219,0.0878886912526793,0.0618982976739233
0.6333333333333333,0.4,0.120028220884523,-0.1049696490989569,0.1527966544320533,0.0868794034090652,0.0555935842671199,-0.090193971512527,-0.0101337525465896,-0.0101959536270086,0.1527966544320533,0.0412985178443688,0.1022382125501589,0.0722018692341147
0.7,0.4333333333333333,0.1235523599296801,-0.1014455100537997,0.2680384521986665,0.0629374232757116,0.0358883055671932,-0.0905699049015781,0.0129236678449686,-0.0169893252775503,0.2680384521986665,0.0273794733699442,0.0973512709937338,0.0644326450415445
0.7666666666666667,0.6666666666666666,0.1382536478128689,-0.0919566654720795,-0.1714781833604868,0.0508119957870527,0.0183636541079118,-0.0897086978117489,0.0090657143066463,-0.016305698303072,-0.1714781833604868,0.030212227020647,0.0933251165366373,0.0625031468491455
0.6666666666666666,0.5,0.1233953360886343,-0.1068149771963141,-0.1419118894988128,0.0458973744583673,0.0098712747821032,-0.0905447056401422,0.0111710177340618,-0.0047374802356888,-0.1419118894988128,0.0345647635295158,0.0870831451153719,0.0622996248651325
0.7,0.5333333333333333,0.1337197065306086,-0.0964906067543399,-0.0953707902425634,0.0637399708468545,-0.0001773692259705,-0.0902872367217686,0.0113235128456772,-0.0053411132771396,-0.0953707902425634,0.0086412007248568,0.0683658889873632,0.04684955150782
0.8,0.7,0.1512578354586163,-0.0789524778263322,-0.0903244480931464,0.0361677565364962,0.0050423056506045,-0.0888978901422079,-0.0088235413794269,-0.0109019075606757,-0.0903244480931464,-0.0103275290919547,0.0377124722650584,0.0312653641598877
1.0,0.8,0.1799188155089821,-0.0502914977759665,-0.1208815663565437,0.0855085688179867,0.0442458128515719,-0.0869201641122216,0.0250829136923723,-0.0273827098654583,-0.1208815663565437,-0.0475286501537651,-0.0041714970650267,-0.0106261481979904
0.8666666666666667,0.8,0.162240370530128,-0.0679699427548204,-0.1668176908380978,0.0714054570446811,0.0362079141123842,-0.0853074036433703,-0.042777398406344,-0.0240451062701631,-0.1668176908380978,-0.0329456561324792,0.0065009787164944,0.0253248518664175
0.8666666666666667,0.8333333333333334,0.1578691811619416,-0.0723411321230068,-0.1811191612752695,0.0650777986037533,0.0405129044481098,-0.0877452087695283,0.034040225450991,-0.0129578108864984,-0.1811191612752695,-0.0251246488439271,0.0082117170957174,0.0267050123006455
1.0,0.9666666666666668,0.2141246394037634,-0.0160856738811851,-0.2082319520597665,0.1401420420435843,0.0915189736619812,-0.0853995875360166,0.0431287825402553,-0.0200011284704329,-0.2082319520597665,-0.0734622527841937,-0.0448319720927718,-0.0242163897632161
1.0,0.9,0.186162108564398,-0.0098634046282273,-0.2423402158867966,0.1234791381536334,0.1037045773569366,-0.0842801195610298,-0.0311651593732362,-0.0069033571103943,-0.2423402158867966,-0.0609214443784065,-0.0196229265340375,0.0048726169853057
0.9666666666666668,0.9333333333333332,0.1715931505033253,-0.0244323626892998,-0.263607849612703,0.0917445867771392,0.0572863714637347,-0.0861032897280301,0.0226006383095754,0.0134920215446921,-0.263607849612703,-0.0428283472721766,-0.0154488739022325,0.0473494765590892
1.0,0.9666666666666668,0.1795472626704736,-0.0089544213269019,0.2693104370590811,0.1017976891178963,0.0841130555959381,-0.0398882132557157,-0.018495815367367,0.0297926069642775,0.2693104370590811,-0.0412936148576045,-0.0110813878369574,0.0317937233388532
1.0,1.0,0.1672726755315977,0.0094035172386337,0.210047145170813,0.0969597873991348,0.0764376003051372,-0.0347278461468385,-0.0209162713375644,0.0327210118668879,0.210047145170813,-0.0438773394429635,-0.0093125759134476,0.0487763594473976
1.0,0.7666666666666667,0.1303547675675686,-0.015860762240443,0.2123504683673165,0.064941727875583,0.0495812428453624,-0.0361125782644668,-0.0173420776268479,0.0409716127616133,0.2123504683673165,0.00336493896304,0.0120061396878967,0.1247802182266179
1.0,0.8,0.1326559458520932,-0.0135595839559183,0.2386573371931905,0.0756574654496401,0.055828491858838,-0.0364009572132391,-0.0071211623481145,0.0358877999216837,0.2386573371931905,0.0186018896065229,0.0082743605145681,0.1141014645081472
1.0,0.7,0.1195401943451798,-0.026675335462832,0.2822218276189518,0.0642652126916801,0.0356490327658231,-0.0365491144702391,-0.0270954383009436,0.040071457326468,0.2822218276189518,0.0603786211638022,0.0128499710100373,0.1053118408682233
1.0,0.7333333333333333,0.118403801234055,-0.0278117285739566,0.3332291575843117,0.0552250413920767,0.0358620626581724,-0.0369293864837867,-0.0144883397411829,0.0221448385836397,0.3332291575843117,0.0438365692960729,0.0108909131635936,0.0953365805379563
