Date,Open,High,Low,Close
1994-03-16 05:00:00+00:00,26.699294024674348,26.877052307128903,26.61041488344707,26.877052307128903
1994-03-17 05:00:00+00:00,26.788173165901625,26.912603963619816,26.788173165901625,26.877052307128903
1994-03-18 05:00:00+00:00,26.74605002438157,26.9069554055443,26.72817164869683,26.871198654174805
1994-03-21 05:00:00+00:00,26.781804243193378,26.853317739169864,26.72816912121101,26.7996826171875
1994-03-22 05:00:00+00:00,26.799685151435817,26.924833781229047,26.74605002438157,26.871198654174805
1994-03-23 05:00:00+00:00,26.853330612182617,26.924844142441422,26.83545222961792,26.853330612182617
1994-03-24 05:00:00+00:00,26.746040292827264,26.79967540036636,26.406351278413016,26.5314998626709
1994-03-25 05:00:00+00:00,26.54939133780343,26.62090484982445,26.28121566772461,26.28121566772461
1994-03-28 05:00:00+00:00,26.316963195800785,26.35271993927334,26.08454436322917,26.31696319580078
1994-03-29 05:00:00+00:00,26.31696719819278,26.33484557264808,25.79849433898925,25.79849433898925
1994-03-30 05:00:00+00:00,25.8163656367438,25.88787911496193,25.44091987609864,25.44091987609864
1994-03-31 05:00:00+00:00,25.44093383970842,25.566082495279723,24.90458245868857,25.51244735717773
1994-04-04 04:00:00+00:00,24.797306975775346,25.190631239269976,24.797306975775346,25.119117736816406
1994-04-05 04:00:00+00:00,25.36942798821996,25.637603759765625,25.36942798821996,25.637603759765625
1994-04-06 04:00:00+00:00,25.673360529305047,25.69123891407476,25.45881991206852,25.637603759765625
1994-04-07 04:00:00+00:00,25.619727351117845,25.81638959875378,25.47670026192808,25.762754440307617
1994-04-08 04:00:00+00:00,25.70910711488524,25.70910711488524,25.440931449570023,25.56608009338379
1994-04-11 04:00:00+00:00,25.637585007712705,25.780611981256428,25.575010706787324,25.67334175109864
1994-04-12 04:00:00+00:00,25.700178106459614,25.74487406838389,25.58396860545649,25.637603759765625
1994-04-13 04:00:00+00:00,25.62864476674237,25.691219065091587,25.315773274996303,25.503496170043945
1994-04-14 04:00:00+00:00,25.45881221907575,25.646535202432705,25.405177080973765,25.51244735717773
1994-04-15 04:00:00+00:00,25.503508167494072,25.619717633381708,25.46775140875941,25.51244735717773
1994-04-18 04:00:00+00:00,25.53925625298179,25.6107697461648,25.26214146689763,25.34259414672852
1994-04-19 04:00:00+00:00,25.31578641745691,25.47669183960176,25.163820185431213,25.378360748291016
1994-04-20 04:00:00+00:00,25.40517092221883,25.46774523483513,25.21744798436992,25.35153579711914
1994-04-21 04:00:00+00:00,25.45880428518615,25.7269798921228,25.36941241620727,25.69122314453125
1994-04-22 04:00:00+00:00,25.75379769256496,25.77167606652717,25.592892326905066,25.664405822753903
1994-04-25 04:00:00+00:00,25.65547936540437,25.95047268214944,25.65547936540437,25.932594299316406
1994-04-26 04:00:00+00:00,25.896837786035427,25.94153374355361,25.852141828517244,25.905776977539062
1994-04-28 04:00:00+00:00,25.852124433945068,25.88788117590073,25.637583982211083,25.718036651611328
1994-04-29 04:00:00+00:00,25.6733457178022,25.834251087899844,25.63758896889161,25.79849433898925
1994-05-02 04:00:00+00:00,25.79849669953023,26.15606422135324,25.70910481907448,25.959402084350582
1994-05-03 04:00:00+00:00,25.968351064982475,25.977290256398994,25.780628045235616,25.932594299316406
1994-05-04 04:00:00+00:00,25.98622859380522,25.98622859380522,25.789566389104937,25.88789749145508
1994-05-05 04:00:00+00:00,25.914705203941416,25.959401142547733,25.85213088989257,25.85213088989257
1994-05-06 04:00:00+00:00,25.726981970185008,25.726981970185008,25.512441467306463,25.60183334350586
1994-05-09 04:00:00+00:00,25.530326980316712,25.60184050126998,25.333664797695224,25.378360748291016
1994-05-10 04:00:00+00:00,25.50349681404911,25.65546297102032,25.48561844264073,25.575010299682617
1994-05-11 04:00:00+00:00,25.548195439629666,25.58395218622117,25.27108065354551,25.34259414672852
1994-05-12 04:00:00+00:00,25.50350539681785,25.530322962955413,25.40517432098014,25.467748641967773
1994-05-13 04:00:00+00:00,25.53926215166793,25.53926215166793,25.342599999992505,25.467748641967773
1994-05-16 04:00:00+00:00,25.521388150934587,25.60184086314419,25.46775300946152,25.47669219970703
1994-05-17 04:00:00+00:00,25.494563381042056,25.85213088989257,25.458806630157003,25.85213088989257
1994-05-18 04:00:00+00:00,25.86999811211117,26.13817362813167,25.75378872183561,26.03984260559082
1994-05-19 04:00:00+00:00,25.98622474891968,26.23652206332276,25.98622474891968,26.165008544921875
1994-05-20 04:00:00+00:00,26.12031032028512,26.138188698327752,26.030918430071964,26.066675186157227
1994-05-23 04:00:00+00:00,26.039852938427625,26.04879212584212,25.941521876868165,26.02197456359864
1994-05-24 04:00:00+00:00,26.093483292889275,26.22757107959477,26.093483292889275,26.129240036010746
1994-05-25 04:00:00+00:00,26.030919106573588,26.21864208089984,25.94152721403728,26.20076370239257
1994-05-26 04:00:00+00:00,26.19182561958279,26.28121751589536,26.16500805068902,26.21864318847656
1994-05-27 04:00:00+00:00,26.173935580968205,26.24544906616211,26.129239652722017,26.24544906616211
1994-05-31 04:00:00+00:00,26.16501130641401,26.263342404593224,26.12031535269619,26.20970726013184
1994-06-01 04:00:00+00:00,26.14711542890513,26.325899124145508,26.066662766046964,26.325899124145508
1994-06-02 04:00:00+00:00,26.34379492188537,26.34379492188537,26.254403015126343,26.29909896850586
1994-06-03 04:00:00+00:00,26.31697151104153,26.540451228356755,26.236518812808043,26.451059341430664
1994-06-06 04:00:00+00:00,26.504695829787394,26.58514853213751,26.42424312743728,26.442121505737305
1994-06-07 04:00:00+00:00,26.397423345169347,26.44211928716929,26.334849026369422,26.406362533569336
1994-06-08 04:00:00+00:00,26.46893496529641,26.46893496529641,26.19182014465332,26.19182014465332
1994-06-09 04:00:00+00:00,26.30803846098983,26.334856033325195,26.25440331631911,26.334856033325195
1994-06-10 04:00:00+00:00,26.36166111665917,26.433174609006848,26.36166111665917,26.379539489746094
1994-06-13 04:00:00+00:00,26.34378876790984,26.42424146519901,26.33484957932216,26.415302276611328
1994-06-14 04:00:00+00:00,26.49574488581548,26.6298326635777,26.49574488581548,26.620893478393555
1994-06-15 04:00:00+00:00,26.62984892844511,26.6387881190891,26.495761068785264,26.51363945007324
1994-06-16 04:00:00+00:00,26.51364085427203,26.585154383211403,26.48682328091977,26.56727600097656
1994-06-17 04:00:00+00:00,26.580931594651144,26.60792644732005,26.38296934174582,26.418962478637688
1994-06-20 04:00:00+00:00,26.230008653740995,26.27500009225513,26.167020639821203,26.194015502929688
1994-06-21 04:00:00+00:00,26.17601769051449,26.17601769051449,25.861077635798782,25.969057083129883
1994-06-22 04:00:00+00:00,26.041045983248345,26.1580237295449,26.01405111871837,26.06804084777832
1994-06-23 04:00:00+00:00,26.11303768290413,26.14903084304597,25.87908214198218,25.915075302124023
1994-06-24 04:00:00+00:00,25.7890948397048,25.7890948397048,25.339180414727394,25.375173568725582
1994-06-27 04:00:00+00:00,25.474162196481466,25.816097259521484,25.34818612062461,25.816097259521484
1994-06-28 04:00:00+00:00,25.82507588775688,25.82507588775688,25.483141085061845,25.69010162353516
1994-06-29 04:00:00+00:00,25.7261038385956,25.92406616264216,25.699108976225613,25.771095275878903
1994-06-30 04:00:00+00:00,25.816081895513257,25.825080181290712,25.519138464857303,25.60912132263184
1994-07-01 04:00:00+00:00,25.735106581892573,25.735106581892573,25.55514080159962,25.66312026977539
1994-07-05 04:00:00+00:00,25.71711299990709,25.834090770725425,25.63612838934056,25.79809761047364
1994-07-06 04:00:00+00:00,25.699100783518297,25.807080198575097,25.60911793763763,25.76208877563477
1994-07-07 04:00:00+00:00,25.76211287589695,25.870092391967773,25.735117996879243,25.870092391967773
1994-07-08 04:00:00+00:00,25.70810168670464,25.906063967806315,25.699103401200013,25.861072540283203
1994-07-11 04:00:00+00:00,25.879074725358844,25.92406616264216,25.64511925148564,25.771095275878903
1994-07-12 04:00:00+00:00,25.78010923194088,25.81610240364341,25.63613654513073,25.807104110717773
1994-07-13 04:00:00+00:00,25.8160767188439,25.93305441049429,25.8160767188439,25.852069854736328
1994-07-14 04:00:00+00:00,25.97805633229657,26.185016947344312,25.96005975707504,26.131027221679688
1994-07-15 04:00:00+00:00,26.11304266136813,26.194027287127025,26.104044369617142,26.140037536621094
1994-07-18 04:00:00+00:00,26.140030906782115,26.248010380407376,26.140030906782115,26.185022354125977
1994-07-19 04:00:00+00:00,26.23000838539817,26.23900667300894,26.131027221679684,26.131027221679688
1994-07-20 04:00:00+00:00,26.14903534790588,26.14903534790588,25.95107293302153,26.014060974121094
1994-07-21 04:00:00+00:00,26.01405111871837,26.08603742413164,25.960061389658424,26.06804084777832
1994-07-22 04:00:00+00:00,26.13103178038752,26.149028358748662,26.059045466942923,26.113035202026367
1994-07-25 04:00:00+00:00,26.12203391010156,26.176023646050787,26.095039042126945,26.14902877807617
1994-07-26 04:00:00+00:00,26.14003065163786,26.158027230399743,26.095039204733148,26.122034072875977
1994-07-27 04:00:00+00:00,26.122034072875977,26.122034072875977,26.014054600304664,26.122034072875977
1994-07-28 04:00:00+00:00,26.122033747662872,26.24800979742769,26.122033747662872,26.176023483276367
1994-07-29 04:00:00+00:00,26.35597565873616,26.517944781937675,26.346977374113848,26.43696022033692
1994-08-01 04:00:00+00:00,26.45496686299641,26.58094289567736,26.427971998850506,26.56294631958008
1994-08-02 04:00:00+00:00,26.65292771356193,26.70691743884261,26.508955112813453,26.59893798828125
1994-08-03 04:00:00+00:00,26.58994790787708,26.625941069173702,26.54495645625631,26.60794448852539
1994-08-04 04:00:00+00:00,26.58995140815268,26.61694628267872,26.445978744013782,26.45497703552246
1994-08-05 04:00:00+00:00,26.319993071181784,26.40097766524696,26.2929982064934,26.3649845123291
1994-08-08 04:00:00+00:00,26.391972021298383,26.45496002134921,26.36497716413374,26.42796516418457
1994-08-09 04:00:00+00:00,26.32900020980576,26.472972869873047,26.32900020980576,26.472972869873047
1994-08-10 04:00:00+00:00,26.490958694680195,26.598938145881338,26.454965544279816,26.57194328308105
1994-08-11 04:00:00+00:00,26.50896603488987,26.625943821194543,26.337998501059964,26.472972869873047
1994-08-12 04:00:00+00:00,26.517958618215527,26.68892611524508,26.517958618215527,26.67992782592773
1994-08-15 04:00:00+00:00,26.7069106520268,26.76989864884761,26.670917510986328,26.670917510986328
1994-08-16 04:00:00+00:00,26.68892630061113,26.88688866696765,26.580946828053023,26.859893798828125
1994-08-17 04:00:00+00:00,26.89588387988375,26.91388045658492,26.823897573079112,26.84189414978028
1994-08-18 04:00:00+00:00,26.751914978027344,26.814903005220813,26.72492010923014,26.751914978027344
1994-08-19 04:00:00+00:00,26.76090637612768,26.78790123797313,26.6709235033095,26.733911514282227
1994-08-22 04:00:00+00:00,26.742904228662866,26.742904228662866,26.65292137459604,26.706911087036133
1994-08-23 04:00:00+00:00,26.82390064130876,26.98586985014591,26.78790748378939,26.859893798828125
1994-08-24 04:00:00+00:00,26.88687875992342,27.147829055786133,26.87788047385919,27.147829055786133
1994-08-25 04:00:00+00:00,27.120839064126795,27.18382707787892,27.00386132430143,27.075847625732425
1994-08-26 04:00:00+00:00,27.13884722608414,27.516775469948705,27.13884722608414,27.462785720825195
1994-08-29 04:00:00+00:00,27.53476132252177,27.633742490674628,27.43578015436892,27.44477844238281
1994-08-30 04:00:00+00:00,27.435777196391413,27.561753215003904,27.39978404821641,27.51676177978516
1994-08-31 04:00:00+00:00,27.471773306424502,27.57975276259125,27.40878529032723,27.44477844238281
1994-09-01 04:00:00+00:00,27.35479736328125,27.37279394049393,27.255816188611483,27.35479736328125
1994-09-02 04:00:00+00:00,27.480777313262667,27.480777313262667,27.192832036895805,27.237823486328125
1994-09-06 04:00:00+00:00,27.219816054189224,27.27380577198265,27.138831477499075,27.246810913085938
1994-09-07 04:00:00+00:00,27.30980289869072,27.30980289869072,27.192825159750694,27.219820022583008
1994-09-08 04:00:00+00:00,27.273812765824168,27.39079051770662,27.264814477217826,27.35479736328125
1994-09-09 04:00:00+00:00,27.08484151261917,27.138831229920083,26.95886550558374,27.066844940185547
1994-09-12 04:00:00+00:00,27.066845401917828,27.1028385473991,26.94086939273337,26.98586082458496
1994-09-13 04:00:00+00:00,27.039850081535093,27.138831229920083,26.985860364234192,27.066844940185547
1994-09-14 04:00:00+00:00,26.976873319911544,27.129844249344,26.976873319911544,27.09385108947754
1994-09-15 04:00:00+00:00,27.16583093685101,27.435779571533203,27.16583093685101,27.435779571533203
1994-09-16 04:00:00+00:00,27.23148843670811,27.31296562950411,27.14095822249033,27.240541458129883
1994-09-19 04:00:00+00:00,27.30389127186729,27.42158045838396,27.240520171435232,27.26767921447754
1994-09-20 04:00:00+00:00,27.12283881069641,27.14999786157496,26.75166511535645,26.751665115356445
1994-09-21 04:00:00+00:00,26.83314226799205,26.83314226799205,26.498180640490126,26.751665115356445
1994-09-22 04:00:00+00:00,26.815026109868832,26.815026109868832,26.66112487966364,26.68828392028809
1994-09-23 04:00:00+00:00,26.697334758272945,26.75165283509548,26.55248655341287,26.59775161743164
1994-09-26 04:00:00+00:00,26.69734658752504,26.75166468841521,26.643028486634847,26.73355865478516
1994-09-27 04:00:00+00:00,26.73355250163064,26.80597661948132,26.652075369048628,26.71544647216797
1994-09-28 04:00:00+00:00,26.86030821681584,26.95989142894424,26.842202178247035,26.92367935180664
1994-09-29 04:00:00+00:00,26.923680963287403,26.923680963287403,26.70640848745724,26.787885665893555
1994-09-30 04:00:00+00:00,26.778824166234983,26.905566403668143,26.75166511535645,26.751665115356445
1994-10-03 04:00:00+00:00,26.769761042161424,26.796920082785867,26.64301885258068,26.68828392028809
1994-10-04 04:00:00+00:00,26.82408885390962,26.82408885390962,26.271854827555085,26.28996086120605
1994-10-05 04:00:00+00:00,26.244691231574944,26.29900932312012,26.072683941681905,26.29900932312012
1994-10-06 04:00:00+00:00,26.317118197514866,26.335224229986498,26.172269937741824,26.2175350189209
1994-10-07 04:00:00+00:00,26.21753683972089,26.40765019387632,26.19037778912725,26.33522605895996
1994-10-10 04:00:00+00:00,26.45293417560811,26.661153712240207,26.44388115227628,26.61588859558105
1994-10-11 04:00:00+00:00,26.7335453845221,27.08661286504914,26.7335453845221,27.01418876647949
1994-10-12 04:00:00+00:00,27.05040740966797,27.08661946777997,26.98703630797196,27.05040740966797
1994-10-13 04:00:00+00:00,27.358210155850973,27.42158125813124,27.113778761341383,27.14093780517578
1994-10-14 04:00:00+00:00,27.231479326778373,27.26769140035121,27.05041895891416,27.258638381958008
1994-10-17 04:00:00+00:00,27.23147423564892,27.267686302451644,27.17715613544483,27.204315185546875
1994-10-18 04:00:00+00:00,27.177149863621647,27.177149863621647,27.05040765906112,27.14093780517578
1994-10-19 04:00:00+00:00,27.04135385579164,27.367262372299336,27.0323008414442,27.26767921447754
1994-10-20 04:00:00+00:00,27.267684467336075,27.267684467336075,27.005147000685096,27.08662414550781
1994-10-21 04:00:00+00:00,27.01419362317796,27.0504056789731,26.86029238604859,26.97798156738281
1994-10-24 04:00:00+00:00,26.987043556303743,27.095679759817884,26.742612098396936,26.751665115356445
1994-10-25 04:00:00+00:00,26.661130835511862,26.83313813122485,26.652077819948023,26.7788200378418
1994-10-26 04:00:00+00:00,26.87841415405273,26.90557321180355,26.75167188454895,26.87841415405273
1994-10-27 04:00:00+00:00,26.97799734978281,27.04136848449707,26.91462621506856,27.04136848449707
1994-10-28 04:00:00+00:00,27.09567437906734,27.638855288771328,27.09567437906734,27.611696243286133
1994-10-31 05:00:00+00:00,27.54832181274676,27.57548085495452,27.50305674240047,27.512109756469727
1994-11-01 05:00:00+00:00,27.394428536261177,27.394428536261177,27.19526216884619,27.204315185546875
1994-11-02 05:00:00+00:00,27.12283152589198,27.36726291814801,27.05040740966797,27.05040740966797
1994-11-03 05:00:00+00:00,27.14093148248015,27.240514620007595,27.10471943247017,27.19524955749512
1994-11-04 05:00:00+00:00,27.321995706542147,27.321995706542147,26.842185974121094,26.842185974121094
1994-11-07 05:00:00+00:00,26.90557331323784,26.99610350608184,26.83314915896264,26.92367935180664
1994-11-08 05:00:00+00:00,27.01417924373755,27.222398453726143,26.96891419808785,27.13186836242676
1994-11-09 05:00:00+00:00,27.421576355077043,27.421576355077043,26.94176666646064,27.17714500427246
1994-11-10 05:00:00+00:00,27.19526084738664,27.249578944951327,26.96893544086711,26.987041473388672
