fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.7333333333333333,0.5333333333333333,0.0528802374437754,-0.0489100956019952,0.0719779231517181,0.0244418871132835,0.0158581926093379,-0.0917360453418302,-0.0077973133868743,0.0080227524458007,0.0719779231517181,0.0301815677701857,0.1140333915798732,0.2050286542168945
0.7333333333333333,0.5666666666666667,0.0535373748768029,-0.0482529581689677,-0.2768939108646655,0.0323378981910322,0.0189908417295981,-0.111342007288709,-0.0117743468814132,0.0100571507909847,-0.2768939108646655,0.0159859863026959,0.1136218960348828,0.2037013120078649
0.8333333333333334,0.7,0.0672144408934122,-0.0345758921523583,-0.2403742162517551,0.050142690168509,0.043465782776534,-0.1109436440724668,0.0130715503069173,-0.0076172929932317,-0.2403742162517551,-0.0138958239872018,0.0961538607671993,0.1892204829982315
0.9333333333333332,0.7666666666666667,0.0758029137723483,-0.0259874192734221,-0.1880748843151189,0.0759066851982123,0.0550278079684761,-0.1097725745581626,0.0105750762760065,-0.0219100225958514,-0.1880748843151189,-0.0109361263982818,0.0774844575048608,0.1861399765296387
1.0,0.9333333333333332,0.0937752445632122,-0.0080150884825584,-0.1862685956233734,0.1103551970817635,0.091695770411186,-0.1082190188858594,0.0183762393852463,-0.0241959152395212,-0.1862685956233734,-0.010149475037892,0.0516873683214028,0.1678979988205082
1.0,1.0,0.0941169500335622,0.000227759832131,-0.199630025446638,0.1114116424130671,0.0987785638511136,-0.1061437612845516,0.0106876134313957,-0.0207451742053859,-0.199630025446638,-0.0253707939709255,0.0281162582072475,0.17309306022698
1.0,0.9333333333333332,0.087408584180238,-0.0055682910501351,-0.2005102681504891,0.1130375919690304,0.1059273073439679,-0.1077558362731294,0.01987597605235,-0.0115818264616125,-0.2005102681504891,-0.0280578557414187,0.02805301523957,0.1618171079169628
0.9666666666666668,0.8666666666666667,0.0704407716560416,-0.0225361035743314,0.2343023149888989,0.1060404982339344,0.0765488192606581,-0.1098557527651024,0.0180186644502542,0.0025340460254763,0.2343023149888989,-0.0166847029337926,0.0386412079220231,0.1680685719520208
1.0,0.9333333333333332,0.076811939708161,-0.0161649355222122,0.2520792280904181,0.0849814630034537,0.0728576089699734,-0.1088607963168973,0.0189700307064855,0.0211012525318688,0.2520792280904181,-0.0051447811558747,0.0146212618023951,0.1721477847204132
1.0,0.9666666666666668,0.0799560744491783,-0.0130208007811947,-0.3475887247823348,0.0897724354125294,0.0675215758255905,0.0,-0.0157961501529845,0.0254975943686021,-0.3475887247823348,-0.0249947080991173,0.0062648655346366,0.153827167132943
1.0,1.0,0.0731183628276706,0.0013397039027377,0.6113663838321708,0.0926555085032213,0.080257182599951,-0.0877154349295888,-0.0245488939853852,0.0250635160775553,0.6113663838321708,-0.0202381253838952,0.0099434423862905,0.1538769322442796
0.8620689655172413,0.5666666666666667,0.0484013744571858,-0.0233772844677469,-0.0687448037943263,0.0759515380441486,0.0586289430903267,-0.095890222999234,-0.0159401339910566,0.0252337687024646,-0.0687448037943263,0.005136000419617,0.0211219867223131,0.1648989822414248
0.9333333333333332,0.8,0.0570486331462789,-0.0147300257786538,-0.5236343639302004,0.0932495453532527,0.0813614310848556,0.0102831775315566,-0.0075133324717711,0.014423740976368,-0.5236343639302004,0.0101658077471335,-0.0037300162400683,0.1457837891675317
0.7333333333333333,0.4666666666666667,0.0365872625993004,-0.0352951677514961,0.3348051878271282,0.0890738768516892,0.0651445043084241,-0.0893701918519616,-0.0066824628752343,0.0094810485375332,0.3348051878271282,0.0393194225989117,0.0283832962006299,0.1714416053476671
0.4666666666666667,0.0666666666666666,0.0354487769591323,-0.0529098344843517,0.4105801303869653,0.079798678606656,0.0712621492186345,-0.0906333048160071,-0.0149611618771345,0.0152330607659177,0.4105801303869653,0.0749064201226311,0.064756945084739,0.2031950405743773
0.2666666666666666,0.0666666666666666,0.0287836624049402,-0.0602896888994975,0.5629552564350776,0.0743709770576619,0.0646701955779664,-0.0916247580273674,-0.0179310509444358,0.0185761359799791,0.5629552564350776,0.0826279800081269,0.0572571860372014,0.1929962670579661
0.6666666666666666,0.4333333333333333,0.056848821022639,-0.0405588456910862,0.5279516965252876,0.0982863618112048,0.0813442405819407,-0.0945596735932899,-0.0184551939573628,0.0054977464253718,0.5279516965252876,0.0561887709463914,0.0281309152049727,0.1665459975224582
0.4666666666666667,0.1333333333333333,0.0530940319052963,-0.0542843535975293,-0.0237273344749562,0.0886308479183603,0.0747045354343152,-0.1497551021563493,-0.0126942643757842,-0.0085660858019404,-0.0237273344749562,0.0529464663286382,0.0362617633948456,0.1771187057995082
0.3,0.1666666666666666,0.0448846439254633,-0.0624937415773623,-0.6452051355754274,0.0788727642612029,0.0678670796475164,-0.0449877981045606,0.0133304040161016,-0.0145806837474163,-0.6452051355754274,0.0675270223605904,0.0623822412047157,0.186588021064787
0.3333333333333333,0.1666666666666666,0.0476136968100203,-0.0597646886928054,-0.3918643633588287,0.0686351811110468,0.0520126528647828,-0.0450425831873548,0.0133350625836958,-0.0161332787676406,-0.3918643633588287,0.0679421042170511,0.0429473961179336,0.1589510108778476
0.4666666666666667,0.2333333333333333,0.0530940319052963,-0.0542843535975293,-0.2340305474359914,0.0705773867216738,0.0570944762824399,-0.054045399172394,0.0101275790299785,-0.0151180908608922,-0.2340305474359914,0.055624057500267,0.0353859321163718,0.1489300383918768
0.9,0.7,0.0853091481737251,-0.0220692373291005,-0.2057551337251841,0.1075957650826936,0.0877538448844505,-0.0527298420820988,0.0146219522632725,-0.0348862351115623,-0.2057551337251841,-0.0013080471386463,0.0038279532809707,0.1072096345767933
0.8666666666666667,0.6666666666666666,0.0791676443335729,-0.0288119267983336,-0.2092202649606652,0.1057526064098873,0.0934583776709552,-0.0566191117086997,0.0100827591998328,-0.0261069360714626,-0.2092202649606652,0.0140819010196796,0.024247708766813,0.1200345544008419
0.9333333333333332,0.8,0.1042666004207496,-0.0201024441824359,-0.8256933608349462,0.1203096521575237,0.1058222868014601,-0.0470912267660672,0.0130732902379476,-0.0194318878476287,-0.8256933608349462,-0.0151927235690601,0.0241266990298515,0.1196580237085224
0.8666666666666667,0.7,0.1009738202951194,-0.0317346927958882,-0.1770392060036248,0.1106192327535543,0.1016558234199303,-0.0121385013894541,0.0137311787909983,-0.0083420333160687,-0.1770392060036248,-0.0211751416884634,0.0537312784341676,0.116996278445006
0.8333333333333334,0.6,0.0961391880454322,-0.0385214779117272,-0.0738963211138567,0.1100210510504642,0.0931061160036396,-0.0175915177906755,0.0117484240107915,0.0002196225606319,-0.0738963211138567,-0.0217682109877703,0.0608597690203566,0.1129253542397914
0.8333333333333334,0.7,0.1022586181078875,-0.0365865893944037,0.1380501954984292,0.1134968337144088,0.1056702785080662,-0.0177440046042194,0.0165121375192639,0.0183707637723379,0.1380501954984292,-0.0039722562966825,0.0522165146497089,0.1051276970185673
0.7333333333333333,0.6,0.099041091897346,-0.0438741096185435,0.176200195460029,0.0965384131043811,0.0852012738332832,-0.0176969187593076,-0.0171336563265807,0.0298411498750241,0.176200195460029,-0.0104102439789858,0.0425362223496523,0.1130117532533924
0.6666666666666666,0.5,0.0868358395007524,-0.0560793620151371,0.2097429886615839,0.0908230660878303,0.0784850592226429,-0.0178948966722326,-0.0152751877536607,0.0326858622948535,0.2097429886615839,-0.0064143795622251,0.0611126427983652,0.1212859536030253
0.6666666666666666,0.5333333333333333,0.0863087936859007,-0.0566064078299887,-0.2236357869972336,0.0929955870977895,0.0652675944585683,-0.017977035570864,-0.0193800194165136,0.0232780872468556,-0.2236357869972336,-0.0031582808628167,0.0647838233542343,0.1342553165738468
0.7,0.5666666666666667,0.0901108197995841,-0.0528043817163053,-0.1787090158469524,0.0758774122388361,0.041670674424085,-0.0179569160886442,-0.0121592694073529,0.0022086163944521,-0.1787090158469524,-0.0014799718812239,0.054144085619043,0.1479393518150212
0.6666666666666666,0.6,0.0881025316159684,-0.0548126698999211,-0.5604732893270807,0.0430147579450386,0.0211778431842128,-0.0448699843640985,0.0084648758971078,-0.0027082458274365,-0.5604732893270807,0.0327434325708205,0.0314353854321742,0.150193281886674
0.8,0.7,0.1022494943782313,-0.0406657071376582,-0.5842136486454441,0.0543178951665375,0.0278337913108351,-0.0378581806461943,0.0117069699242742,-0.0170438402795067,-0.5842136486454441,0.0118537803393247,0.0259356813590043,0.1322553498733373
0.8666666666666667,0.8,0.1123701563955846,-0.0305450451203049,-0.5241724840021862,0.0641337618850619,0.0420191915911565,-0.0373162319463519,-0.0113739654119553,-0.0225337200366446,-0.5241724840021862,0.010442600937869,-0.0047501226311911,0.1120537574725813
0.9666666666666668,0.8666666666666667,0.1298349695330353,-0.0130802319828543,-0.5511056913073964,0.0981441717274539,0.0713731619390518,-0.0342929620396901,0.0177499433283991,-0.0314389832243222,-0.5511056913073964,-0.0186544608130339,-0.0398296025014974,0.0867641859425365
1.0,0.9333333333333332,0.1399883007003926,-0.0085542282617986,-0.3384337252767789,0.1107425100989462,0.0983584723667198,-0.0356078705220675,0.018078121710249,-0.0324087183285503,-0.3384337252767789,-0.0299672496499285,-0.0517354606376988,0.0590087775776757
1.0,0.9333333333333332,0.1382161543601582,-0.0061938032103451,-0.3527761598087952,0.1265992775848647,0.1148459888474608,-0.0354664757872446,0.0112219319381015,-0.017750072786455,-0.3527761598087952,-0.0247193206457493,-0.0286915769424318,0.0555502092435295
1.0,0.9666666666666668,0.140424117355974,-0.0006628338152409,-0.3795008734560896,0.1336641497295685,0.1199072027119276,-0.0355555241550159,0.0118697232826533,-0.0006013662494204,-0.3795008734560896,-0.034214803865705,-0.0446250478446908,0.0469626264059706
1.0,0.9666666666666668,0.1267061386410656,-0.0026187739723888,0.1738627073413347,0.1268024858824901,0.110208958683806,0.0062040737307235,0.0087306913319199,0.0172463862822334,0.1738627073413347,-0.0327020775473902,-0.0391164571096154,0.0430318270533703
1.0,0.9333333333333332,0.1100602610983231,-0.005266547919994,0.7249678049211694,0.1129436403753216,0.0959088255074309,0.0062961207075378,-0.0131736013124355,0.0343388123289568,0.7249678049211694,-0.0165832458194993,-0.019741526682316,0.0544654430693717
1.0,0.9666666666666668,0.1067431145143717,-0.0061081828167127,0.7374732611714725,0.1190824723483459,0.0970718680564324,0.0054006367736234,-0.0133889531022227,0.0414168690152883,0.7374732611714725,-0.0094640731218644,-0.0109440450030883,0.0546234548834691
1.0,0.9666666666666668,0.1002469826473105,-0.0018064396534475,0.7424597901793147,0.1027463324708154,0.0868759876037442,0.0054245612368617,-0.0196419596952127,0.0343387297108123,0.7424597901793147,-0.0049762294384188,0.0277672031324016,0.0475811427160682
1.0,1.0,0.0999289584728405,0.0008490884850884,0.1997971998617639,0.1170104848812674,0.0999290935515369,0.0054541512645212,-0.0112153255903921,0.0206707869299106,0.1997971998617639,0.0094887574983136,0.0213425378376383,0.0316944226172495
1.0,0.8666666666666667,0.0802797477955862,-0.0104595150118813,0.2312589352092515,0.1026455255629659,0.0896675310260308,0.0055180202007538,-0.017292466282321,0.0110956314220751,0.2312589352092515,0.0392586301929214,0.0497012311307904,0.0628918037623602
0.9333333333333332,0.6666666666666666,0.0617248116653285,-0.029014451142139,0.2848731707921931,0.0892545341934678,0.070064018416754,0.0056202653964703,-0.0140705110203351,0.0105580733651988,0.2848731707921931,0.0752783794606298,0.0566239186475958,0.1002057220438715
0.9333333333333332,0.7,0.0622355901782549,-0.0285036726292126,-0.0208617452635694,0.0815853485170066,0.0703834058299298,-0.0302094618641426,-0.0144948432404779,0.0051427281610649,-0.0208617452635694,0.079293604668759,0.0493263550188303,0.0848153300682616
0.8333333333333334,0.6666666666666666,0.0540937591130728,-0.0366455036943947,0.2677370724048459,0.0732548235832726,0.0520708142655649,-0.0305471981223876,-0.0072941278272013,3.351096623333854e-05,0.2677370724048459,0.0841223952470853,0.0594030746013361,0.0835617335096261
1.0,0.8333333333333334,0.071887147620857,-0.0188521151866104,0.3713397935570554,0.0781240386617309,0.0681268306312034,-0.0305061806031323,0.0174424780324011,-0.0103909433753749,0.3713397935570554,0.0685369697351169,0.0343221658694118,0.0601736852852716
1.0,0.8666666666666667,0.0729130512599228,-0.0179225587889693,0.3754909948620324,0.0847758489672703,0.0735865375470976,-0.0299751522314534,-0.0146904517653756,-0.0184271437475045,0.3754909948620324,0.0538894346225672,0.0211873570751771,0.0771552187176676
1.0,0.8666666666666667,0.071886084926375,-0.0125812190109424,-0.1400247748169177,0.0689066385683441,0.0533859227801102,-0.0269161985764452,-0.0181787828045903,-0.0247189211678527,-0.1400247748169177,0.0410575554489466,0.0244743096294471,0.064263424884564
1.0,0.8333333333333334,0.0716162243568923,-0.0223070581374012,-0.7297525971471487,0.045711075604088,0.0296808633212976,-0.0391639271251663,0.0105270053408385,-0.0204713853176714,-0.7297525971471487,0.0474662479914536,0.0380021748695892,0.0719081351047372
0.9333333333333332,0.8,0.065015136140283,-0.0289081463540104,-0.6638779124164229,0.032552025728359,0.0172135126804446,-0.039450018770607,0.0113593592319516,-0.0113603028448539,-0.6638779124164229,0.0475712043410018,0.0425949749025827,0.079166360754374
0.9,0.8,0.0656156165318102,-0.0330498345369357,0.2918251243181492,0.0409017912741096,0.0256567239030049,-0.0397744677768357,0.0093989985882713,0.0050184244488618,0.2918251243181492,0.0513948683494572,0.0608836258477708,0.0969851149539086
0.8333333333333334,0.5666666666666667,0.0480801562730067,-0.055869546154692,-0.2426146846971001,0.0381491258849715,0.0175971738013715,-0.0403007886715442,-0.0189929581153337,0.0234060820101296,-0.2426146846971001,0.054565369289959,0.0938239994828805,0.1283932994506011
0.7666666666666667,0.5,0.0490166235705064,-0.0600970236179521,0.0127799229210923,0.0438529347625365,0.0280104732266454,-0.0433609558842861,-0.0082201874783339,0.0251297756370452,0.0127799229210923,0.0402379106229615,0.1155162900835913,0.1505931077047249
0.7,0.3666666666666666,0.0449046967580545,-0.0642089504304039,0.1096704275666874,0.0491092482413749,0.0338890862664066,-0.0510625537302719,-0.0151958846883322,0.0201183966757383,0.1096704275666874,0.0448606159483398,0.1241542206170987,0.1550467399875269
0.8,0.6,0.0512754923035111,-0.0578381548849473,-0.6148298481645866,0.0490252703679523,0.0252847188876009,-0.077522307046882,-0.0132977719903866,-0.0011618559651036,-0.6148298481645866,0.0303479893377011,0.1144703845847863,0.1419675785887459
0.6333333333333333,0.2666666666666666,0.0375065355031665,-0.0716071116852919,0.0043654616645445,0.0440387477348794,0.0317778655738403,-0.0902066743998732,-0.0100201094130596,-0.0072626925168076,0.0043654616645445,0.0619103346458299,0.1304473043809468,0.1387687228648942
0.7,0.4666666666666667,0.0449046967580545,-0.0642089504304039,-0.3763815534070496,0.0559853059493661,0.0460275696316946,-0.0902323831368657,0.0058670415291976,-0.0156301775406183,-0.3763815534070496,0.055441729788583,0.1093311644111504,0.1377417296621255
0.8666666666666667,0.7333333333333333,0.0648386114205994,-0.044275035767859,0.2355827442191891,0.0757337132524849,0.0578852398773674,-0.0888349690993366,-0.0084627222355813,-0.0287120469780617,0.2355827442191891,0.0316938167569165,0.0727513722058632,0.1209519497405981
0.8333333333333334,0.7333333333333333,0.0562039966982626,-0.0529096504901959,-0.2749404313852094,0.0749407989409881,0.058541704231089,-0.0886006580197222,0.0093916806659493,-0.0287475954052615,-0.2749404313852094,0.0306025923527947,0.0780688403442484,0.1227488528414271
0.8333333333333334,0.6666666666666666,0.0517865355837342,-0.0573271116047243,-0.2296691928480683,0.0757472950614341,0.0628664329722513,-0.0888978381068255,0.0127381921364459,-0.0204126349351688,-0.2296691928480683,0.0284189652507138,0.0759901695917156,0.1024493255854708
0.8333333333333334,0.7,0.0542548572148417,-0.0548587899736167,-0.130234470047722,0.0702308254793379,0.0488087951088539,-0.0868095462186704,0.0145707612498313,-0.0069659964155106,-0.130234470047722,0.0218089554366808,0.0732038237861381,0.1086282626434562
0.7333333333333333,0.3333333333333333,0.0394387634892467,-0.0696748836992116,-0.0647336104829198,0.0365313095071282,0.0224405956977451,-0.0823778938230234,0.0095394052263222,0.0052654374824416,-0.0647336104829198,0.0138053375445196,0.0683707068344787,0.1028792143962089
0.7333333333333333,0.3666666666666666,0.0397308819495805,-0.0693827652388779,0.0609918246116085,0.0505332426364787,0.0291881260687253,-0.0787148044271951,-0.0046619591290593,0.0115837774158232,0.0609918246116085,0.0092857416209258,0.0495236522438874,0.0849724292030197
0.5666666666666667,0.2333333333333333,0.0335643827152975,-0.0797538159564814,-0.1444550513915236,0.0451513318893298,0.0335637167169418,-0.09077856610316,-0.0162425132188581,0.0160097468378316,-0.1444550513915236,0.0155448655260773,0.0604054814744172,0.0879636255054772
